Full,7,128,0.452378,0
Full,7,128,0.45164,0
Full,7,128,0.452381,0
Full,7,128,0.452321,0
Full,7,128,0.451265,0
List,7,128,0.000215786,0.740349
List,7,128,0.000210496,0.736989
TreeLowOffset,7,128,0.00198068,0.895009
TreeLowOffset,7,128,0.00195628,0.893215
TreeLowOffset,7,128,0.00193867,0.892437
TreeLowOffset,7,128,0.0019863,0.889984
List,7,128,0.000210115,0.755261
List,7,128,0.000208852,0.741655
TreeLowOffset,7,128,0.0019429,0.893526
List,7,128,0.000219974,0.745754
TreeLowRoot,7,128,0.001912,0.895012
TreeLowRoot,7,128,0.00200038,0.89781
TreeLowRoot,7,128,0.000889493,0.896976
TreeLowRoot,7,128,0.00196947,0.907881
TreeLowRoot,7,128,0.00190762,0.896858
