Full,6,128,0.451265,0
Full,6,128,0.452778,0
Full,6,128,0.453069,0
Full,6,128,0.45262,0
Full,6,128,0.452172,0
TreeLowOffset,6,128,1.3826e-05,0.80083
List,6,128,1.3636e-05,0.507713
List,6,128,1.3396e-05,0.508125
TreeLowOffset,6,128,1.4127e-05,0.800985
TreeLowOffset,6,128,1.3987e-05,0.800882
List,6,128,1.3886e-05,0.507012
TreeLowOffset,6,128,1.3986e-05,0.800219
TreeLowOffset,6,128,1.4257e-05,0.798914
List,6,128,1.3786e-05,0.506588
List,6,128,1.3776e-05,0.509773
TreeLowRoot,6,128,1.4046e-05,0.80655
TreeLowRoot,6,128,1.4116e-05,0.806999
TreeLowRoot,6,128,1.4507e-05,0.822166
TreeLowRoot,6,128,1.3786e-05,0.800514
TreeLowRoot,6,128,1.3967e-05,0.806932
