Full,7,128,0.453143,0
Full,7,128,0.451633,0
Full,7,128,0.451001,0
Full,7,128,0.452252,0
Full,7,128,0.451412,0
List,7,128,1.5729e-05,0.664792
List,7,128,1.5319e-05,0.665391
List,7,128,1.5559e-05,0.668778
TreeLowOffset,7,128,1.5479e-05,0.886051
TreeLowOffset,7,128,1.584e-05,0.886925
TreeLowOffset,7,128,1.6221e-05,0.88926
List,7,128,1.6161e-05,0.664066
List,7,128,1.6011e-05,0.664666
TreeLowOffset,7,128,1.577e-05,0.883049
TreeLowOffset,7,128,1.6782e-05,0.88598
TreeLowRoot,7,128,1.633e-05,0.889062
TreeLowRoot,7,128,1.564e-05,0.890254
TreeLowRoot,7,128,1.567e-05,0.890188
TreeLowRoot,7,128,1.591e-05,0.894012
TreeLowRoot,7,128,1.5769e-05,0.888583
