Full,0,128,0.452805,0
Full,0,128,0.451513,0
Full,0,128,0.451502,0
Full,0,128,0.45222,0
Full,0,128,0.451294,0
List,0,128,0.0234124,0.0431729
List,0,128,0.0219353,0.0433354
List,0,128,0.0223159,0.0431667
List,0,128,0.022395,0.0432776
TreeLowOffset,0,128,0.0239554,0.199381
TreeLowOffset,0,128,0.0233397,0.199806
List,0,128,0.0234731,0.0435228
TreeLowOffset,0,128,0.0232243,0.198584
TreeLowOffset,0,128,0.023145,0.195515
TreeLowOffset,0,128,0.0231495,0.200365
TreeLowRoot,0,128,0.0233603,0.198779
TreeLowRoot,0,128,0.0233995,0.198655
TreeLowRoot,0,128,0.0231898,0.198497
TreeLowRoot,0,128,0.023368,0.195705
TreeLowRoot,0,128,0.0233704,0.199308
