Full,5,128,0.453446,0
Full,5,128,0.451853,0
Full,5,128,0.451547,0
Full,5,128,0.451948,0
Full,5,128,0.450972,0
List,5,128,1.7463e-05,0.540283
List,5,128,1.7072e-05,0.54356
List,5,128,1.7132e-05,0.540538
TreeLowOffset,5,128,1.7222e-05,0.725944
TreeLowOffset,5,128,1.8004e-05,0.731841
TreeLowOffset,5,128,1.8224e-05,0.728049
List,5,128,1.7453e-05,0.540428
List,5,128,1.7273e-05,0.53952
TreeLowOffset,5,128,1.7733e-05,0.725
TreeLowOffset,5,128,1.7933e-05,0.726701
TreeLowRoot,5,128,1.8304e-05,0.730028
TreeLowRoot,5,128,1.7362e-05,0.729454
TreeLowRoot,5,128,1.8485e-05,0.730684
TreeLowRoot,5,128,1.8294e-05,0.728211
TreeLowRoot,5,128,1.8335e-05,0.729474
