Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,9,128,2363264,110436,32,73852,80,8848,1144,656,352,392,368,280,168,216,24048
List,9,128,2363520,110428,32,73860,80,8928,1032,664,336,392,384,272,168,216,24064
TreeLowOffset,9,128,2363520,29540,32,13316,80,8912,1032,664,336,392,384,272,168,216,3736
TreeLowOffset,9,128,2363264,29536,32,13296,80,8832,1144,656,352,392,368,280,168,216,3720
TreeLowOffset,9,128,2363520,29540,32,13316,80,8912,1032,664,336,392,384,272,168,216,3736
TreeLowOffset,9,128,2363264,29536,32,13296,80,8832,1144,656,352,392,368,280,168,216,3720
List,9,128,2363264,110436,32,73852,80,8848,1144,656,352,392,368,280,168,216,24048
List,9,128,2363264,110436,32,73852,80,8848,1144,656,352,392,368,280,168,216,24048
TreeLowOffset,9,128,2359808,30068,32,13436,80,9024,1200,664,400,432,352,288,160,224,3776
List,9,128,2359808,110568,32,73744,80,9040,1200,664,400,432,352,288,160,224,23952
TreeLowRoot,9,128,2363264,29520,32,13280,80,8832,1144,656,352,392,368,280,168,216,3720
TreeLowRoot,9,128,2363520,29524,32,13300,80,8912,1032,664,336,392,384,272,168,216,3736
TreeLowRoot,9,128,2363264,29520,32,13280,80,8832,1144,656,352,392,368,280,168,216,3720
TreeLowRoot,9,128,2363264,29520,32,13280,80,8832,1144,656,352,392,368,280,168,216,3720
TreeLowRoot,9,128,2359808,30052,32,13420,80,9024,1200,664,400,432,352,288,160,224,3776
