Full,5,128,0.452397,0
Full,5,128,0.451395,0
Full,5,128,0.451548,0
Full,5,128,0.45084,0
Full,5,128,0.452269,0
List,5,128,0.000199405,0.575661
List,5,128,0.000198363,0.573391
TreeLowOffset,5,128,0.000936087,0.72906
TreeLowOffset,5,128,0.000877186,0.72713
TreeLowOffset,5,128,0.000890039,0.727883
List,5,128,0.000194194,0.577141
TreeLowOffset,5,128,0.000956983,0.726405
List,5,128,0.000195227,0.58158
TreeLowOffset,5,128,0.000934926,0.729276
List,5,128,0.000199595,0.576545
TreeLowRoot,5,128,0.000865848,0.732605
TreeLowRoot,5,128,0.000910302,0.732823
TreeLowRoot,5,128,0.000889753,0.73469
TreeLowRoot,5,128,0.000877929,0.735391
TreeLowRoot,5,128,0.000875023,0.733643
