Full,0,128,0.0,0.0,0.378346
Full,0,128,0.0,0.0,0.37979
Full,0,128,0.0,0.0,0.380524
Full,0,128,0.0,0.0,0.375043
Full,0,128,0.0,0.0,0.374168
List,0,128,0.0375018,0.121176,0.0242697
List,0,128,0.0375249,0.120979,0.0241218
List,0,128,0.0375649,0.121215,0.0236749
List,0,128,0.0374741,0.121176,0.0239887
TreeLowOffset,0,128,0.15238,0.162745,0.024478
TreeLowOffset,0,128,0.156535,0.162159,0.0243968
List,0,128,0.0375213,0.14994,0.0241734
TreeLowOffset,0,128,0.158341,0.162454,0.0244509
TreeLowOffset,0,128,0.159273,0.163433,0.0243746
TreeLowOffset,0,128,0.161753,0.167739,0.0244277
TreeLowRoot,0,128,0.152367,0.162719,0.0246429
TreeLowRoot,0,128,0.189115,0.170666,0.0244725
TreeLowRoot,0,128,0.192057,0.164186,0.0308253
TreeLowRoot,0,128,0.154503,0.162447,0.0239128
TreeLowRoot,0,128,0.188793,0.162602,0.0241362
