Full,1,128,0.0,0.0,0.391735
Full,1,128,0.0,0.0,0.408923
Full,1,128,0.0,0.0,0.375332
Full,1,128,0.0,0.0,0.378405
Full,1,128,0.0,0.0,0.373005
List,1,128,0.0375876,0.00130694,0.000243838
List,1,128,0.0376054,0.00128187,0.000241183
List,1,128,0.0375885,0.00126845,0.000273946
List,1,128,0.0376,0.00132814,0.000247335
TreeLowOffset,1,128,0.0554204,0.004148,0.000285265
TreeLowOffset,1,128,0.0571274,0.00454717,0.000274005
List,1,128,0.037811,0.00129397,0.00024469
TreeLowOffset,1,128,0.0566621,0.00399594,0.000264498
TreeLowOffset,1,128,0.0553043,0.00425356,0.000277942
TreeLowOffset,1,128,0.0553077,0.00430562,0.000291849
TreeLowRoot,1,128,0.0827983,0.00457145,0.000280908
TreeLowRoot,1,128,0.0802687,0.00453545,0.000283673
TreeLowRoot,1,128,0.0811994,0.00473718,0.000270959
TreeLowRoot,1,128,0.080044,0.00462851,0.00028697
TreeLowRoot,1,128,0.081674,0.00462352,0.000296307
