Full,6,128,0.454148,0
Full,6,128,0.451228,0
Full,6,128,0.451735,0
Full,6,128,0.450693,0
Full,6,128,0.451058,0
List,6,128,0.000204214,0.662933
List,6,128,0.000204103,0.657326
List,6,128,0.000206409,0.657531
List,6,128,0.000202932,0.655386
TreeLowOffset,6,128,0.000887684,0.813219
TreeLowOffset,6,128,0.000967302,0.8074
List,6,128,0.000200216,0.658568
TreeLowOffset,6,128,0.000907704,0.810796
TreeLowOffset,6,128,0.000897426,0.80885
TreeLowOffset,6,128,0.000947408,0.810505
TreeLowRoot,6,128,0.00094613,0.817199
TreeLowRoot,6,128,0.000901935,0.826002
TreeLowRoot,6,128,0.000884052,0.81661
TreeLowRoot,6,128,0.000918559,0.815949
TreeLowRoot,6,128,0.000899443,0.814719
