Full,4,128,0.438767,0
Full,4,128,0.452984,0
Full,4,128,0.453498,0
Full,4,128,0.451867,0
Full,4,128,0.452322,0
TreeLowOffset,4,128,1.3986e-05,0.642035
List,4,128,1.3536e-05,0.394084
List,4,128,1.3595e-05,0.394562
TreeLowOffset,4,128,1.4367e-05,0.653325
TreeLowOffset,4,128,1.4327e-05,0.640176
List,4,128,1.3916e-05,0.393741
TreeLowOffset,4,128,1.4317e-05,0.640394
TreeLowOffset,4,128,1.4397e-05,0.64187
List,4,128,1.4066e-05,0.392959
List,4,128,1.3946e-05,0.395793
TreeLowRoot,4,128,1.4337e-05,0.646475
TreeLowRoot,4,128,1.4307e-05,0.646562
TreeLowRoot,4,128,1.5279e-05,0.66863
TreeLowRoot,4,128,1.3916e-05,0.641843
TreeLowRoot,4,128,1.4106e-05,0.647448
