Full,5,128,0.0,0.0,0.376063
Full,5,128,0.0,0.0,0.380383
Full,5,128,0.0,0.0,0.37594
Full,5,128,0.0,0.0,0.377595
Full,5,128,0.0,0.0,0.374934
TreeLowOffset,5,128,0.0665148,0.0162485,0.000339568
List,5,128,0.0411351,0.015332,0.000375947
List,5,128,0.0409463,0.0151018,0.000322466
TreeLowOffset,5,128,0.0652094,0.016378,0.000409057
TreeLowOffset,5,128,0.0671872,0.0160515,0.000363452
List,5,128,0.041008,0.0153389,0.000328568
TreeLowOffset,5,128,0.0652385,0.0161804,0.000340712
TreeLowOffset,5,128,0.0546664,0.00331723,1.7633e-05
List,5,128,0.0411593,0.0162149,0.000352563
List,5,128,0.0378,0.000647817,1.4357e-05
TreeLowRoot,5,128,0.102264,0.0119202,0.000352963
TreeLowRoot,5,128,0.101748,0.0120207,0.000351992
TreeLowRoot,5,128,0.0817122,0.0038419,2.4265e-05
TreeLowRoot,5,128,0.099068,0.011915,0.000410873
TreeLowRoot,5,128,0.101359,0.011802,0.000359275
