Full,6,128,0.0,0.0,0.384096
Full,6,128,0.0,0.0,0.377849
Full,6,128,0.0,0.0,0.374686
Full,6,128,0.0,0.0,0.374264
Full,6,128,0.0,0.0,0.381057
List,6,128,0.0375915,0.000777462,1.8144e-05
List,6,128,0.0375934,0.000745601,1.604e-05
List,6,128,0.0376603,0.00077207,1.7954e-05
TreeLowOffset,6,128,0.056597,0.00414692,2.0168e-05
TreeLowOffset,6,128,0.057512,0.00438305,2.1099e-05
TreeLowOffset,6,128,0.0559039,0.00363428,2.5658e-05
List,6,128,0.037588,0.000777522,1.8214e-05
List,6,128,0.037655,0.000770029,1.7944e-05
TreeLowOffset,6,128,0.0576541,0.00414458,2.103e-05
TreeLowOffset,6,128,0.0574824,0.00436278,1.9317e-05
TreeLowRoot,6,128,0.0799615,0.00393834,2.1842e-05
TreeLowRoot,6,128,0.0811179,0.00379339,2.0027e-05
TreeLowRoot,6,128,0.0810302,0.00399268,2.0379e-05
TreeLowRoot,6,128,0.0802072,0.0036869,2.3575e-05
TreeLowRoot,6,128,0.0812406,0.00391551,2.8373e-05
