Full,2,128,0.0,0.0,0.37175
Full,2,128,0.0,0.0,0.369969
Full,2,128,0.0,0.0,0.381993
Full,2,128,0.0,0.0,0.379778
Full,2,128,0.0,0.0,0.372512
List,2,128,0.03759,0.00168034,0.000245723
List,2,128,0.0376999,0.00169339,0.000247655
List,2,128,0.0375817,0.00169361,0.000257054
TreeLowOffset,2,128,0.0571897,0.00418706,0.00025603
List,2,128,0.0412806,0.0170047,0.00057498
TreeLowOffset,2,128,0.0555491,0.00466948,0.000263104
TreeLowOffset,2,128,0.0554816,0.00485417,0.000255631
TreeLowOffset,2,128,0.0559644,0.00436023,0.000268664
List,2,128,0.0377582,0.0016781,0.00024474
TreeLowOffset,2,128,0.0554601,0.00486448,0.000261912
TreeLowRoot,2,128,0.0812064,0.00431577,0.000270208
TreeLowRoot,2,128,0.0818631,0.00445336,0.000255931
TreeLowRoot,2,128,0.0832051,0.00485093,0.000258215
TreeLowRoot,2,128,0.0820039,0.00455585,0.000258145
TreeLowRoot,2,128,0.0819913,0.0045618,0.000265709
