Full,1,128,0.452078,0
Full,1,128,0.451254,0
Full,1,128,0.452173,0
Full,1,128,0.450737,0
Full,1,128,0.452502,0
List,1,128,0.000206749,0.248512
List,1,128,0.000200667,0.261571
TreeLowOffset,1,128,0.000903906,0.401147
List,1,128,0.000197852,0.248093
List,1,128,0.000199716,0.243661
List,1,128,0.000203403,0.250621
TreeLowOffset,1,128,0.000908912,0.401009
TreeLowOffset,1,128,0.000918926,0.401705
TreeLowOffset,1,128,0.000891081,0.401642
TreeLowOffset,1,128,0.000901483,0.402252
TreeLowRoot,1,128,0.000894652,0.470279
TreeLowRoot,1,128,0.000907745,0.471158
TreeLowRoot,1,128,0.000892648,0.476061
TreeLowRoot,1,128,0.00086145,0.488333
TreeLowRoot,1,128,0.000900825,0.469085
