Full,2,128,0.0,0.0,0.378291
Full,2,128,0.0,0.0,0.383613
Full,2,128,0.0,0.0,0.3746
Full,2,128,0.0,0.0,0.374458
Full,2,128,0.0,0.0,0.393687
List,2,128,0.0375914,0.00108714,0.000116769
List,2,128,0.0376514,0.00107264,0.000115117
List,2,128,0.0376192,0.00112263,0.000149792
TreeLowOffset,2,128,0.0569055,0.0043167,0.000136677
List,2,128,0.0376513,0.00107244,0.000115006
List,2,128,0.0376009,0.00108224,0.000113483
TreeLowOffset,2,128,0.0576709,0.00455536,0.000144892
TreeLowOffset,2,128,0.0558842,0.00431266,0.00013864
TreeLowOffset,2,128,0.0579676,0.00416915,0.000137318
TreeLowOffset,2,128,0.0577642,0.004436,0.000147026
TreeLowRoot,2,128,0.0810969,0.00438169,0.00014377
TreeLowRoot,2,128,0.0811489,0.00428609,0.000137849
TreeLowRoot,2,128,0.0820086,0.00448238,0.000144071
TreeLowRoot,2,128,0.0801931,0.00417606,0.000146175
TreeLowRoot,2,128,0.0808754,0.00462438,0.000135735
