Full,4,128,0.0,0.0,0.371973
Full,4,128,0.0,0.0,0.370712
Full,4,128,0.0,0.0,0.381174
Full,4,128,0.0,0.0,0.396698
Full,4,128,0.0,0.0,0.372737
List,4,128,0.0375929,0.0016799,0.000240573
List,4,128,0.0375821,0.00165445,0.000240513
TreeLowOffset,4,128,0.0556333,0.00469132,0.000244689
TreeLowOffset,4,128,0.0576292,0.00466702,0.000252003
TreeLowOffset,4,128,0.0560966,0.00425679,0.00026115
List,4,128,0.0377043,0.00168949,0.000217178
TreeLowOffset,4,128,0.0560287,0.00437261,0.000255171
List,4,128,0.0377304,0.00166401,0.000219191
List,4,128,0.037744,0.0016665,0.000240573
TreeLowOffset,4,128,0.0557681,0.00452866,0.000253707
TreeLowRoot,4,128,0.082227,0.00432902,0.000251503
TreeLowRoot,4,128,0.0819731,0.00459569,0.000240522
TreeLowRoot,4,128,0.0831228,0.00445651,0.000240652
TreeLowRoot,4,128,0.0832108,0.00483816,0.000242406
TreeLowRoot,4,128,0.0831324,0.00447972,0.000245181
