Full,8,128,0.0,0.0,0.376984
Full,8,128,0.0,0.0,0.373886
Full,8,128,0.0,0.0,0.375046
Full,8,128,0.0,0.0,0.394486
Full,8,128,0.0,0.0,0.373219
List,8,128,0.0375894,0.00174909,0.000231726
List,8,128,0.0376114,0.00168871,0.000232497
List,8,128,0.03759,0.00173409,0.000237246
List,8,128,0.037605,0.00168628,0.000232587
TreeLowOffset,8,128,0.0560782,0.00419348,0.000277791
TreeLowOffset,8,128,0.0569617,0.00435702,0.000257364
TreeLowOffset,8,128,0.057897,0.00434994,0.00026621
TreeLowOffset,8,128,0.055902,0.00441277,0.000266822
TreeLowOffset,8,128,0.0550411,0.00413601,0.000277801
List,8,128,0.0378195,0.00167802,0.000235061
TreeLowRoot,8,128,0.0823886,0.0041021,0.000269807
TreeLowRoot,8,128,0.0811774,0.00428843,0.000269286
TreeLowRoot,8,128,0.0822855,0.0042058,0.000269277
TreeLowRoot,8,128,0.0814469,0.0040569,0.000283433
TreeLowRoot,8,128,0.0836262,0.00418462,0.000284394
