Full,5,128,0.450382,0
Full,5,128,0.451623,0
Full,5,128,0.45162,0
Full,5,128,0.450789,0
Full,5,128,0.452546,0
TreeLowOffset,5,128,2.0649e-05,0.726885
List,5,128,0.000352202,0.461091
List,5,128,0.000343185,0.461393
TreeLowOffset,5,128,1.8886e-05,0.731019
TreeLowOffset,5,128,1.6762e-05,0.728535
List,5,128,0.000346131,0.460468
TreeLowOffset,5,128,1.6291e-05,0.726222
TreeLowOffset,5,128,1.4758e-05,0.720154
List,5,128,0.000356651,0.504404
List,5,128,1.3556e-05,0.452674
TreeLowRoot,5,128,1.7412e-05,0.73877
TreeLowRoot,5,128,1.7543e-05,0.73799
TreeLowRoot,5,128,1.4357e-05,0.722721
TreeLowRoot,5,128,1.7463e-05,0.73471
TreeLowRoot,5,128,1.9457e-05,0.741964
