0.0,0.0,0.379563,4898947364,0,0.0,0.0,0.382106,4898947364,0,0.0,0.0,0.382913,4898947364,0,0.0374337,0.013482,0.00052345,0,48,0.0374443,0.0137327,0.000440876,0,48,0.0383453,0.015443,0.000360828,0,48,0.0384702,0.0154487,0.00038472,0,48,0.0,0.0,0.394608,4898947364,0,0.0383331,0.0173476,0.000398157,0,48,0.0,0.0,0.394687,4898947364,0,0.0400327,0.0162491,0.000375693,0,48,0.0629415,0.0162896,0.000341269,0,52
0.0402313,0.0158764,0.000351279,0,48,0.0400496,0.0159555,0.000318386,0,48,0.0575798,0.00366974,2.3294e-05,0,52
0.0565844,0.0034767,2.3584e-05,0,52
0.0637261,0.0165193,0.00036314,0,52
0.0401335,0.0164964,0.000383329,0,48,0.0629328,0.0157877,0.00035726,0,52
0.0376903,0.000659017,1.5589e-05,0,48,0.098094,0.00772197,0.000424244,0,52
0.102752,0.00721654,0.000358631,0,52
0.100026,0.00742414,0.000374654,0,52
0.101749,0.00737799,0.000384692,0,52
0.0827326,0.00384791,2.4787e-05,0,52
0.037495,0.0119958,1.3937e-05,0,32,0.0,0.0,0.376063,4898947364,0,0.0,0.0,0.380383,4898947364,0,0.037461,0.0121651,1.4087e-05,0,32,0.0374406,0.0121101,1.4717e-05,0,32,0.0,0.0,0.37594,4898947364,0,0.0375141,0.012439,1.4657e-05,0,32,0.0373979,0.0124636,1.4537e-05,0,32,0.0,0.0,0.377595,4898947364,0,0.0,0.0,0.374934,4898947364,0,0.0665148,0.0162485,0.000339568,0,32
0.0411351,0.015332,0.000375947,0,32,0.0409463,0.0151018,0.000322466,0,32,0.0652094,0.016378,0.000409057,0,32
0.0671872,0.0160515,0.000363452,0,32
0.041008,0.0153389,0.000328568,0,32,0.0652385,0.0161804,0.000340712,0,32
0.0546664,0.00331723,1.7633e-05,0,32
0.0411593,0.0162149,0.000352563,0,32,0.0378,0.000647817,1.4357e-05,0,32,0.102264,0.0119202,0.000352963,0,32
0.101748,0.0120207,0.000351992,0,32
0.0817122,0.0038419,2.4265e-05,0,32
0.099068,0.011915,0.000410873,0,32
0.101359,0.011802,0.000359275,0,32
