Full,7,128,0.0,0.0,0.371386
Full,7,128,0.0,0.0,0.39364
Full,7,128,0.0,0.0,0.379059
Full,7,128,0.0,0.0,0.378855
Full,7,128,0.0,0.0,0.372888
List,7,128,0.0375921,0.0016827,0.000249319
List,7,128,0.0375826,0.0016451,0.000251954
TreeLowOffset,7,128,0.0554984,0.00483103,0.000254869
TreeLowOffset,7,128,0.0575992,0.00467428,0.000264877
TreeLowOffset,7,128,0.0559655,0.00417754,0.000264326
TreeLowOffset,7,128,0.0560448,0.00432126,0.00026506
List,7,128,0.0376551,0.00169093,0.000221305
TreeLowOffset,7,128,0.0557528,0.00457206,0.000254588
List,7,128,0.0377401,0.00166481,0.000224732
List,7,128,0.0377596,0.00167312,0.000243738
TreeLowRoot,7,128,0.0811645,0.00439677,0.000266341
TreeLowRoot,7,128,0.0820036,0.00454773,0.000253087
TreeLowRoot,7,128,0.0820868,0.00447854,0.00025006
TreeLowRoot,7,128,0.0845795,0.00416844,0.000289754
TreeLowRoot,7,128,0.0833135,0.00476501,0.00026068
