Full,8,128,0.453298,0
Full,8,128,0.452016,0
Full,8,128,0.436552,0
Full,8,128,0.45211,0
Full,8,128,0.451449,0
List,8,128,1.5569e-05,0.7251
List,8,128,1.5279e-05,0.726173
List,8,128,1.6051e-05,0.729371
TreeLowOffset,8,128,1.6251e-05,0.970209
TreeLowOffset,8,128,1.6291e-05,0.967659
TreeLowOffset,8,128,1.603e-05,0.965682
List,8,128,1.598e-05,0.726716
List,8,128,1.57e-05,0.725213
TreeLowOffset,8,128,1.619e-05,0.96474
TreeLowOffset,8,128,1.584e-05,0.966544
TreeLowRoot,8,128,1.6301e-05,0.968957
TreeLowRoot,8,128,1.5699e-05,0.969045
TreeLowRoot,8,128,2.0559e-05,0.970728
TreeLowRoot,8,128,1.622e-05,0.967034
TreeLowRoot,8,128,1.6131e-05,0.969986
