Full,0,128,0.453973,0
Full,0,128,0.451645,0
Full,0,128,0.452744,0
Full,0,128,0.451722,0
Full,0,128,0.453176,0
List,0,128,0.0230526,0.0430094
List,0,128,0.0229626,0.0432577
TreeLowOffset,0,128,0.0233123,0.19539
List,0,128,0.022015,0.0427845
TreeLowOffset,0,128,0.0229178,0.194913
List,0,128,0.0220177,0.0429326
TreeLowOffset,0,128,0.0228876,0.194903
List,0,128,0.0220922,0.0431354
TreeLowOffset,0,128,0.0229158,0.194802
TreeLowOffset,0,128,0.0228362,0.194818
TreeLowRoot,0,128,0.0230664,0.195203
TreeLowRoot,0,128,0.0237225,0.195888
TreeLowRoot,0,128,0.0229539,0.195062
TreeLowRoot,0,128,0.023097,0.195122
TreeLowRoot,0,128,0.0233115,0.195418
