Full,0,128,0.0,0.0,0.379254
Full,0,128,0.0,0.0,0.414345
Full,0,128,0.0,0.0,0.375448
Full,0,128,0.0,0.0,0.379602
Full,0,128,0.0,0.0,0.3751
List,0,128,0.0374875,0.12108,0.0236972
List,0,128,0.0374731,0.1487,0.0234398
TreeLowOffset,0,128,0.154778,0.162744,0.0236546
List,0,128,0.0374293,0.121322,0.0234066
TreeLowOffset,0,128,0.152213,0.162489,0.0235795
List,0,128,0.0374739,0.121057,0.0233167
TreeLowOffset,0,128,0.156283,0.162666,0.0245144
List,0,128,0.0376695,0.121082,0.0237191
TreeLowOffset,0,128,0.187421,0.164441,0.0239783
TreeLowOffset,0,128,0.15263,0.162375,0.0238472
TreeLowRoot,0,128,0.171143,0.173564,0.0233414
TreeLowRoot,0,128,0.157443,0.165874,0.0235385
TreeLowRoot,0,128,0.156551,0.162431,0.0235919
TreeLowRoot,0,128,0.155905,0.162491,0.023739
TreeLowRoot,0,128,0.153156,0.162185,0.0234559
