Full,8,128,0.0,0.0,0.386701
Full,8,128,0.0,0.0,0.401472
Full,8,128,0.0,0.0,0.373552
Full,8,128,0.0,0.0,0.373983
Full,8,128,0.0,0.0,0.374857
List,8,128,0.0375551,0.000752966,1.583e-05
List,8,128,0.0375962,0.000720493,1.621e-05
List,8,128,0.0376274,0.000725061,1.583e-05
TreeLowOffset,8,128,0.0568786,0.00383467,2.4065e-05
TreeLowOffset,8,128,0.0578302,0.00405612,2.3323e-05
TreeLowOffset,8,128,0.0556554,0.00386221,2.3985e-05
List,8,128,0.0375824,0.00073981,1.607e-05
List,8,128,0.0376338,0.000733089,1.6341e-05
TreeLowOffset,8,128,0.0579527,0.00381058,2.3905e-05
TreeLowOffset,8,128,0.0578144,0.00401949,2.4346e-05
TreeLowRoot,8,128,0.0800447,0.00391467,2.4276e-05
TreeLowRoot,8,128,0.0822305,0.00371757,2.3294e-05
TreeLowRoot,8,128,0.0820745,0.00398965,2.4085e-05
TreeLowRoot,8,128,0.0802435,0.00362545,2.4045e-05
TreeLowRoot,8,128,0.0810511,0.00399641,2.4195e-05
