Full,6,128,0.452084,0
Full,6,128,0.452321,0
Full,6,128,0.452647,0
Full,6,128,0.45244,0
Full,6,128,0.450957,0
List,6,128,0.000227698,0.657746
List,6,128,0.000218251,0.654759
TreeLowOffset,6,128,0.00196425,0.81071
TreeLowOffset,6,128,0.001952,0.807962
TreeLowOffset,6,128,0.00192351,0.809305
TreeLowOffset,6,128,0.00192923,0.808339
List,6,128,0.000213612,0.660948
TreeLowOffset,6,128,0.00195797,0.811346
List,6,128,0.000221476,0.662518
List,6,128,0.000217308,0.659141
TreeLowRoot,6,128,0.00193732,0.814507
TreeLowRoot,6,128,0.00196139,0.815803
TreeLowRoot,6,128,0.00195276,0.816338
TreeLowRoot,6,128,0.00193256,0.816994
TreeLowRoot,6,128,0.00189691,0.815566
