Full,7,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,328323072,320660,32,320628,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,328323072,320660,32,320628,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,328323072,320660,32,320628,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,328323072,320660,32,320628,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,328323072,320660,32,320628,0,0,0,0,0,0,0,0,0,0,0
List,7,4096,316850176,331928,32,309424,64,20000,1144,472,320,160,176,112,24,0,0
List,7,4096,316850176,331928,32,309424,64,20000,1144,472,320,160,176,112,24,0,0
List,7,4096,316850176,331928,32,309424,64,20000,1144,472,320,160,176,112,24,0,0
List,7,4096,316850176,331928,32,309424,64,20000,1144,472,320,160,176,112,24,0,0
List,7,4096,316850176,331928,32,309424,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowOffset,7,4096,316850176,114020,32,91516,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowOffset,7,4096,316850176,114020,32,91516,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowOffset,7,4096,316850176,114020,32,91516,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowOffset,7,4096,316850176,114020,32,91516,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowOffset,7,4096,316850176,114020,32,91516,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowRoot,7,4096,316850176,114016,32,91512,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowRoot,7,4096,316850176,114016,32,91512,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowRoot,7,4096,316850176,114016,32,91512,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowRoot,7,4096,316850176,114016,32,91512,64,20000,1144,472,320,160,176,112,24,0,0
TreeLowRoot,7,4096,316850176,114016,32,91512,64,20000,1144,472,320,160,176,112,24,0,0
