Full,0,512,0.0,0.0,0.256585
Full,0,512,0.0,0.0,0.256864
Full,0,512,0.0,0.0,0.272351
Full,0,512,0.0,0.0,0.258403
Full,0,512,0.0,0.0,0.265202
Basic,0,512,0.0231224,0.0136483,0.259573
Basic,0,512,0.0231113,0.0136534,0.259731
Basic,0,512,0.023118,0.0136542,0.259472
Basic,0,512,0.0534865,0.0294715,0.260579
Basic,0,512,0.0533545,0.0294374,0.264927
List,0,512,0.0246067,0.0218782,0.0279917
List,0,512,0.024614,0.0218789,0.0278445
List,0,512,0.0247688,0.0218634,0.0280179
List,0,512,0.0588846,0.102584,0.0278445
List,0,512,0.0587699,0.102657,0.0284024
TreeLowOffset,0,512,0.0434456,0.0314423,0.0276897
TreeLowOffset,0,512,0.043512,0.0314766,0.0276347
TreeLowOffset,0,512,0.047266,0.0316866,0.0276883
TreeLowOffset,0,512,0.123867,0.205251,0.0276007
TreeLowOffset,0,512,0.128105,0.205274,0.028392
TreeLowRoot,0,512,0.0434799,0.0314564,0.0279086
TreeLowRoot,0,512,0.0434748,0.0315249,0.0274924
TreeLowRoot,0,512,0.0463639,0.0316516,0.0281447
TreeLowRoot,0,512,0.123834,0.205107,0.0278607
TreeLowRoot,0,512,0.128119,0.205258,0.0283414
