0.0,0.0,0.26409,3489621336,0,0.0,0.0,0.281398,3489621336,0,0.0,0.0,0.165553,3489621336,0,0.0,0.0,0.26542,3489621336,0,0.0,0.0,0.267258,3489621336,0,0.0238678,0.00320753,0.0167859,218643456,1708184,0.0239281,0.0032805,0.0167121,218643456,1708184,0.0239266,0.00321301,0.0169061,218643456,1708184,0.0239432,0.00264058,0.0109594,218643456,1708184,0.0239268,0.00327207,0.0169166,218643456,1708184,0.02405,0.00180338,0.01844,196805632,1878864,0.024079,0.00178723,0.0151072,196805632,1878864,0.0240682,0.00178487,0.0152088,196805632,1878864,0.0241207,0.00283428,0.00982249,196805632,1878864,0.0240865,0.00178337,0.0152208,196805632,1878864,0.0295527,0.00414215,0.0151274,196805632,798976
0.0296285,0.00411165,0.0150904,196805632,798976
0.0297379,0.00391369,0.0152346,196805632,798976
0.0296564,0.00411836,0.00981247,196805632,798976
0.0296,0.00410628,0.0149871,196805632,798976
0.0481489,0.0059569,0.0156401,196805632,798784
0.0484396,0.00570108,0.0151424,196805632,798784
0.0483843,0.00593686,0.0152355,196805632,798784
0.0483036,0.00681229,0.0103548,196805632,798784
0.0483102,0.00589131,0.0159412,196805632,798784
