Full,2,2048,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,756582400,1477732,32,1477700,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,756582400,1477732,32,1477700,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,756582400,1477732,32,1477700,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,756582400,1477732,32,1477700,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,756582400,1477732,32,1477700,0,0,0,0,0,0,0,0,0,0,0
List,2,2048,674494464,1638084,32,1317372,24,305640,11264,3752,0,0,0,0,0,0,0
List,2,2048,674494464,1638084,32,1317372,24,305640,11264,3752,0,0,0,0,0,0,0
List,2,2048,674494464,1638084,32,1317372,24,305640,11264,3752,0,0,0,0,0,0,0
List,2,2048,674494464,1638084,32,1317372,24,305640,11264,3752,0,0,0,0,0,0,0
List,2,2048,674494464,1638084,32,1317372,24,305640,11264,3752,0,0,0,0,0,0,0
TreeLowOffset,2,2048,674494464,516544,32,195960,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowOffset,2,2048,674494464,516544,32,195960,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowOffset,2,2048,674494464,516544,32,195960,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowOffset,2,2048,674494464,516544,32,195960,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowOffset,2,2048,674494464,516544,32,195960,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowRoot,2,2048,674494464,516040,32,195456,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowRoot,2,2048,674494464,516040,32,195456,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowRoot,2,2048,674494464,516040,32,195456,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowRoot,2,2048,674494464,516040,32,195456,24,305512,11264,3752,0,0,0,0,0,0,0
TreeLowRoot,2,2048,674494464,516040,32,195456,24,305512,11264,3752,0,0,0,0,0,0,0
