Full,8,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,156945024,4904564,32,4904532,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,156945024,4904564,32,4904532,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,156945024,4904564,32,4904532,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,156945024,4904564,32,4904532,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,156945024,4904564,32,4904532,0,0,0,0,0,0,0,0,0,0,0
List,8,128,109749760,6379488,32,3429680,72,2450208,118064,92384,66192,58056,61880,34712,32000,36208,0
List,8,128,109749760,6379488,32,3429680,72,2450208,118064,92384,66192,58056,61880,34712,32000,36208,0
List,8,128,109749760,6379488,32,3429680,72,2450208,118064,92384,66192,58056,61880,34712,32000,36208,0
List,8,128,109749760,6379488,32,3429680,72,2450208,118064,92384,66192,58056,61880,34712,32000,36208,0
List,8,128,109749760,6379488,32,3429680,72,2450208,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowOffset,8,128,109749760,4112992,32,1383288,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowOffset,8,128,109749760,4112992,32,1383288,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowOffset,8,128,109749760,4112992,32,1383288,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowOffset,8,128,109749760,4112992,32,1383288,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowOffset,8,128,109749760,4112992,32,1383288,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowRoot,8,128,109749760,4106736,32,1377032,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowRoot,8,128,109749760,4106736,32,1377032,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowRoot,8,128,109749760,4106736,32,1377032,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowRoot,8,128,109749760,4106736,32,1377032,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
TreeLowRoot,8,128,109749760,4106736,32,1377032,72,2230104,118064,92384,66192,58056,61880,34712,32000,36208,0
