Full,3,2048,0.0,0.0,0.265945
Full,3,2048,0.0,0.0,0.267657
Full,3,2048,0.0,0.0,0.265784
Full,3,2048,0.0,0.0,0.178206
Full,3,2048,0.0,0.0,0.26724
Basic,3,2048,0.0234943,0.00230708,0.0375359
Basic,3,2048,0.0235377,0.00231632,0.0371476
Basic,3,2048,0.0235357,0.00232047,0.0372424
Basic,3,2048,0.0235379,0.00221028,0.0238876
Basic,3,2048,0.0235417,0.00231582,0.0373348
List,3,2048,0.0234931,0.00229827,0.0339157
List,3,2048,0.023538,0.00229326,0.0336895
List,3,2048,0.0234751,0.00228472,0.0338255
List,3,2048,0.0235543,0.00235335,0.0230211
List,3,2048,0.023534,0.00229265,0.0341031
TreeLowOffset,3,2048,0.0262747,0.00329229,0.0336652
TreeLowOffset,3,2048,0.0262983,0.00330564,0.033755
TreeLowOffset,3,2048,0.0262798,0.00330235,0.0336685
TreeLowOffset,3,2048,0.0263538,0.00345064,0.0222796
TreeLowOffset,3,2048,0.0263174,0.00328089,0.0367921
TreeLowRoot,3,2048,0.0326005,0.0047395,0.0335987
TreeLowRoot,3,2048,0.0327269,0.004706,0.0336852
TreeLowRoot,3,2048,0.0326391,0.00472045,0.0338877
TreeLowRoot,3,2048,0.0332545,0.00458915,0.0217574
TreeLowRoot,3,2048,0.0326602,0.00469418,0.0340335
