Full,3,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,486504448,950236,32,950204,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,486504448,950236,32,950204,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,486504448,950236,32,950204,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,486504448,950236,32,950204,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,486504448,950236,32,950204,0,0,0,0,0,0,0,0,0,0,0
List,3,2048,439879680,1041332,32,859140,32,169720,7304,3680,1424,0,0,0,0,0,0
List,3,2048,439879680,1041332,32,859140,32,169720,7304,3680,1424,0,0,0,0,0,0
List,3,2048,439879680,1041332,32,859140,32,169720,7304,3680,1424,0,0,0,0,0,0
List,3,2048,439879680,1041332,32,859140,32,169720,7304,3680,1424,0,0,0,0,0,0
List,3,2048,439879680,1041332,32,859140,32,169720,7304,3680,1424,0,0,0,0,0,0
TreeLowOffset,3,2048,439879680,541340,32,362132,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowOffset,3,2048,439879680,541340,32,362132,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowOffset,3,2048,439879680,541340,32,362132,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowOffset,3,2048,439879680,541340,32,362132,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowOffset,3,2048,439879680,541340,32,362132,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowRoot,3,2048,439879680,541100,32,361892,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowRoot,3,2048,439879680,541100,32,361892,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowRoot,3,2048,439879680,541100,32,361892,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowRoot,3,2048,439879680,541100,32,361892,32,166736,7304,3680,1424,0,0,0,0,0,0
TreeLowRoot,3,2048,439879680,541100,32,361892,32,166736,7304,3680,1424,0,0,0,0,0,0
