Full,4,2048,0.0,0.0,0.265801
Full,4,2048,0.0,0.0,0.2675
Full,4,2048,0.0,0.0,0.265448
Full,4,2048,0.0,0.0,0.168172
Full,4,2048,0.0,0.0,0.267357
Basic,4,2048,0.0234885,0.00227762,0.0363086
Basic,4,2048,0.0235339,0.00227753,0.0358176
Basic,4,2048,0.0235451,0.00227787,0.0360397
Basic,4,2048,0.0235349,0.00216726,0.0231551
Basic,4,2048,0.0235557,0.00228656,0.0365836
List,4,2048,0.023489,0.00225452,0.035038
List,4,2048,0.0235469,0.0022685,0.0365625
List,4,2048,0.0235334,0.0023494,0.0333843
List,4,2048,0.0235422,0.00233157,0.0215302
List,4,2048,0.0235386,0.00224639,0.0335437
TreeLowOffset,4,2048,0.0262867,0.00324343,0.0331121
TreeLowOffset,4,2048,0.0263211,0.00326167,0.0332885
TreeLowOffset,4,2048,0.0262619,0.00325755,0.0330604
TreeLowOffset,4,2048,0.0263566,0.00339328,0.0232476
TreeLowOffset,4,2048,0.0263402,0.00324547,0.033276
TreeLowRoot,4,2048,0.0325972,0.00469797,0.0330609
TreeLowRoot,4,2048,0.0326928,0.00466433,0.0331535
TreeLowRoot,4,2048,0.0326072,0.00363388,0.0331174
TreeLowRoot,4,2048,0.0332224,0.00454219,0.0219991
TreeLowRoot,4,2048,0.0326976,0.00463817,0.0335687
