Full,7,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,256,139703552,2182900,32,2182868,0,0,0,0,0,0,0,0,0,0,0
Basic,7,256,139703552,2182900,32,2182868,0,0,0,0,0,0,0,0,0,0,0
Basic,7,256,139703552,2182900,32,2182868,0,0,0,0,0,0,0,0,0,0,0
Basic,7,256,139703552,2182900,32,2182868,0,0,0,0,0,0,0,0,0,0,0
Basic,7,256,139703552,2182900,32,2182868,0,0,0,0,0,0,0,0,0,0,0
List,7,256,121310720,2470352,32,1895480,64,487160,28808,18456,13800,10752,8720,5136,1944,0,0
List,7,256,121310720,2470352,32,1895480,64,487160,28808,18456,13800,10752,8720,5136,1944,0,0
List,7,256,121310720,2470352,32,1895480,64,487160,28808,18456,13800,10752,8720,5136,1944,0,0
List,7,256,121310720,2470352,32,1895480,64,487160,28808,18456,13800,10752,8720,5136,1944,0,0
List,7,256,121310720,2470352,32,1895480,64,487160,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowOffset,7,256,121310720,1321324,32,757796,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowOffset,7,256,121310720,1321324,32,757796,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowOffset,7,256,121310720,1321324,32,757796,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowOffset,7,256,121310720,1321324,32,757796,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowOffset,7,256,121310720,1321324,32,757796,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowRoot,7,256,121310720,1320948,32,757420,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowRoot,7,256,121310720,1320948,32,757420,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowRoot,7,256,121310720,1320948,32,757420,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowRoot,7,256,121310720,1320948,32,757420,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
TreeLowRoot,7,256,121310720,1320948,32,757420,64,475816,28808,18456,13800,10752,8720,5136,1944,0,0
