Full,7,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,512,175077376,1367824,32,1367792,0,0,0,0,0,0,0,0,0,0,0
Basic,7,512,175077376,1367824,32,1367792,0,0,0,0,0,0,0,0,0,0,0
Basic,7,512,175077376,1367824,32,1367792,0,0,0,0,0,0,0,0,0,0,0
Basic,7,512,175077376,1367824,32,1367792,0,0,0,0,0,0,0,0,0,0,0
Basic,7,512,175077376,1367824,32,1367792,0,0,0,0,0,0,0,0,0,0,0
List,7,512,160689664,1480292,32,1255388,64,195032,11936,5704,4312,3352,2576,1464,432,0,0
List,7,512,160689664,1480292,32,1255388,64,195032,11936,5704,4312,3352,2576,1464,432,0,0
List,7,512,160689664,1480292,32,1255388,64,195032,11936,5704,4312,3352,2576,1464,432,0,0
List,7,512,160689664,1480292,32,1255388,64,195032,11936,5704,4312,3352,2576,1464,432,0,0
List,7,512,160689664,1480292,32,1255388,64,195032,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowOffset,7,512,160689664,707580,32,483884,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowOffset,7,512,160689664,707580,32,483884,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowOffset,7,512,160689664,707580,32,483884,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowOffset,7,512,160689664,707580,32,483884,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowOffset,7,512,160689664,707580,32,483884,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowRoot,7,512,160689664,707484,32,483788,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowRoot,7,512,160689664,707484,32,483788,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowRoot,7,512,160689664,707484,32,483788,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowRoot,7,512,160689664,707484,32,483788,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
TreeLowRoot,7,512,160689664,707484,32,483788,64,193824,11936,5704,4312,3352,2576,1464,432,0,0
