Full,0,4096,0.319548,0
Full,0,4096,0.318557,0
Full,0,4096,0.31956,0
Full,0,4096,0.242148,0
Full,0,4096,0.319364,0
Basic,0,4096,0.312752,0.013467
Basic,0,4096,0.311158,0.0134167
Basic,0,4096,0.311076,0.0133339
Basic,0,4096,0.233873,0.0136956
Basic,0,4096,0.312026,0.0134243
List,0,4096,0.052684,0.0053507
List,0,4096,0.0508749,0.00538849
List,0,4096,0.0518393,0.00537448
List,0,4096,0.0376852,0.00546541
List,0,4096,0.0517222,0.006888
TreeLowOffset,0,4096,0.0457584,0.0554617
TreeLowOffset,0,4096,0.0454373,0.0552232
TreeLowOffset,0,4096,0.0443229,0.0540532
TreeLowOffset,0,4096,0.0288935,0.0386137
TreeLowOffset,0,4096,0.044352,0.0540972
TreeLowRoot,0,4096,0.0451942,0.0549257
TreeLowRoot,0,4096,0.0454049,0.0552196
TreeLowRoot,0,4096,0.0455175,0.0552007
TreeLowRoot,0,4096,0.0291154,0.0388866
TreeLowRoot,0,4096,0.0455363,0.0552539
