Full,4,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,1024,504194048,1969540,32,1969508,0,0,0,0,0,0,0,0,0,0,0
Basic,4,1024,504194048,1969540,32,1969508,0,0,0,0,0,0,0,0,0,0,0
Basic,4,1024,504194048,1969540,32,1969508,0,0,0,0,0,0,0,0,0,0,0
Basic,4,1024,504194048,1969540,32,1969508,0,0,0,0,0,0,0,0,0,0,0
Basic,4,1024,504194048,1969540,32,1969508,0,0,0,0,0,0,0,0,0,0,0
List,4,1024,458646528,2147500,32,1791588,40,325032,15512,8048,5128,2120,0,0,0,0,0
List,4,1024,458646528,2147500,32,1791588,40,325032,15512,8048,5128,2120,0,0,0,0,0
List,4,1024,458646528,2147500,32,1791588,40,325032,15512,8048,5128,2120,0,0,0,0,0
List,4,1024,458646528,2147500,32,1791588,40,325032,15512,8048,5128,2120,0,0,0,0,0
List,4,1024,458646528,2147500,32,1791588,40,325032,15512,8048,5128,2120,0,0,0,0,0
TreeLowOffset,4,1024,458646528,733480,32,378040,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowOffset,4,1024,458646528,733480,32,378040,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowOffset,4,1024,458646528,733480,32,378040,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowOffset,4,1024,458646528,733480,32,378040,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowOffset,4,1024,458646528,733480,32,378040,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowRoot,4,1024,458646528,733212,32,377772,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowRoot,4,1024,458646528,733212,32,377772,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowRoot,4,1024,458646528,733212,32,377772,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowRoot,4,1024,458646528,733212,32,377772,40,324560,15512,8048,5128,2120,0,0,0,0,0
TreeLowRoot,4,1024,458646528,733212,32,377772,40,324560,15512,8048,5128,2120,0,0,0,0,0
