Full,0,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3372263424,13172936,32,13172904,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3372263424,13172936,32,13172904,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3372263424,13172936,32,13172904,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3372263424,13172936,32,13172904,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3372263424,13172936,32,13172904,0,0,0,0,0,0,0,0,0,0,0
List,0,1024,506339328,24367960,32,1977888,0,22390032,0,0,0,0,0,0,0,0,0
List,0,1024,506339328,24367960,32,1977888,0,22390032,0,0,0,0,0,0,0,0,0
List,0,1024,506339328,24367960,32,1977888,0,22390032,0,0,0,0,0,0,0,0,0
List,0,1024,506339328,24367960,32,1977888,0,22390032,0,0,0,0,0,0,0,0,0
List,0,1024,506339328,24367960,32,1977888,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,506339328,23217132,32,827060,0,22390032,0,0,0,0,0,0,0,0,0
