Full,8,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,2048,296642560,579412,32,579380,0,0,0,0,0,0,0,0,0,0,0
Basic,8,2048,296642560,579412,32,579380,0,0,0,0,0,0,0,0,0,0,0
Basic,8,2048,296642560,579412,32,579380,0,0,0,0,0,0,0,0,0,0,0
Basic,8,2048,296642560,579412,32,579380,0,0,0,0,0,0,0,0,0,0,0
Basic,8,2048,296642560,579412,32,579380,0,0,0,0,0,0,0,0,0,0,0
List,8,2048,280989696,610056,32,548808,72,54472,2376,1488,968,696,416,336,216,176,0
List,8,2048,280989696,610056,32,548808,72,54472,2376,1488,968,696,416,336,216,176,0
List,8,2048,280989696,610056,32,548808,72,54472,2376,1488,968,696,416,336,216,176,0
List,8,2048,280989696,610056,32,548808,72,54472,2376,1488,968,696,416,336,216,176,0
List,8,2048,280989696,610056,32,548808,72,54472,2376,1488,968,696,416,336,216,176,0
TreeLowOffset,8,2048,280989696,184460,32,123300,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowOffset,8,2048,280989696,184460,32,123300,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowOffset,8,2048,280989696,184460,32,123300,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowOffset,8,2048,280989696,184460,32,123300,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowOffset,8,2048,280989696,184460,32,123300,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowRoot,8,2048,280989696,184440,32,123280,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowRoot,8,2048,280989696,184440,32,123280,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowRoot,8,2048,280989696,184440,32,123280,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowRoot,8,2048,280989696,184440,32,123280,72,54384,2376,1488,968,696,416,336,216,176,0
TreeLowRoot,8,2048,280989696,184440,32,123280,72,54384,2376,1488,968,696,416,336,216,176,0
