Full,2,2048,0.322899,0
Full,2,2048,0.318664,0
Full,2,2048,0.318766,0
Full,2,2048,0.242136,0
Full,2,2048,0.319254,0
Basic,2,2048,0.0412565,0.813056
Basic,2,2048,0.0392716,0.814251
Basic,2,2048,0.0393244,0.816839
Basic,2,2048,0.0287239,0.660476
Basic,2,2048,0.0402517,0.81303
List,2,2048,0.0379077,0.0903704
List,2,2048,0.0360899,0.0909195
List,2,2048,0.036303,0.0912524
List,2,2048,0.0269297,0.0704019
List,2,2048,0.0380688,0.0910437
TreeLowOffset,2,2048,0.0323832,0.686026
TreeLowOffset,2,2048,0.0329234,0.686977
TreeLowOffset,2,2048,0.0325248,0.687261
TreeLowOffset,2,2048,0.0206436,0.666537
TreeLowOffset,2,2048,0.0328253,0.686714
TreeLowRoot,2,2048,0.0324754,0.686016
TreeLowRoot,2,2048,0.032633,0.687712
TreeLowRoot,2,2048,0.0326006,0.68799
TreeLowRoot,2,2048,0.0206494,0.667714
TreeLowRoot,2,2048,0.0330183,0.68557
