Full,3,512,0.0,0.0,0.264209
Full,3,512,0.0,0.0,0.264739
Full,3,512,0.0,0.0,0.265423
Full,3,512,0.0,0.0,0.181454
Full,3,512,0.0,0.0,0.268264
Basic,3,512,0.0238685,0.00337618,0.0210432
Basic,3,512,0.0239295,0.00346002,0.0208695
Basic,3,512,0.023931,0.00343189,0.0209224
Basic,3,512,0.023954,0.00283674,0.0132656
Basic,3,512,0.023932,0.00344827,0.0220175
List,3,512,0.0240737,0.0030504,0.0161145
List,3,512,0.0241078,0.00304912,0.016158
List,3,512,0.0240951,0.00303108,0.0163035
List,3,512,0.0241542,0.00300862,0.0110113
List,3,512,0.0241239,0.0030375,0.016187
TreeLowOffset,3,512,0.0296314,0.00519111,0.0162606
TreeLowOffset,3,512,0.0296825,0.00529486,0.0162407
TreeLowOffset,3,512,0.0294713,0.00518253,0.0163582
TreeLowOffset,3,512,0.0297261,0.00537216,0.0108939
TreeLowOffset,3,512,0.029676,0.00517892,0.0162832
TreeLowRoot,3,512,0.0478827,0.00717523,0.0162167
TreeLowRoot,3,512,0.0481151,0.00716238,0.016312
TreeLowRoot,3,512,0.0480419,0.0071604,0.0162175
TreeLowRoot,3,512,0.04827,0.00912222,0.0111704
TreeLowRoot,3,512,0.048049,0.0071543,0.016216
