Full,6,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,210586624,822636,32,822604,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,210586624,822636,32,822604,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,210586624,822636,32,822604,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,210586624,822636,32,822604,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,210586624,822636,32,822604,0,0,0,0,0,0,0,0,0,0,0
List,6,1024,188408832,909324,32,735972,56,150984,7856,4288,2920,2696,3968,552,0,0,0
List,6,1024,188408832,909324,32,735972,56,150984,7856,4288,2920,2696,3968,552,0,0,0
List,6,1024,188408832,909324,32,735972,56,150984,7856,4288,2920,2696,3968,552,0,0,0
List,6,1024,188408832,909324,32,735972,56,150984,7856,4288,2920,2696,3968,552,0,0,0
List,6,1024,188408832,909324,32,735972,56,150984,7856,4288,2920,2696,3968,552,0,0,0
TreeLowOffset,6,1024,188408832,270816,32,97712,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowOffset,6,1024,188408832,270816,32,97712,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowOffset,6,1024,188408832,270816,32,97712,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowOffset,6,1024,188408832,270816,32,97712,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowOffset,6,1024,188408832,270816,32,97712,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowRoot,6,1024,188408832,270692,32,97588,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowRoot,6,1024,188408832,270692,32,97588,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowRoot,6,1024,188408832,270692,32,97588,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowRoot,6,1024,188408832,270692,32,97588,56,150736,7856,4288,2920,2696,3968,552,0,0,0
TreeLowRoot,6,1024,188408832,270692,32,97588,56,150736,7856,4288,2920,2696,3968,552,0,0,0
