Full,5,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,509591552,497680,32,497648,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,509591552,497680,32,497648,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,509591552,497680,32,497648,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,509591552,497680,32,497648,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,509591552,497680,32,497648,0,0,0,0,0,0,0,0,0,0,0
List,5,4096,482680832,524008,32,471368,48,46528,2712,1360,1112,520,328,0,0,0,0
List,5,4096,482680832,524008,32,471368,48,46528,2712,1360,1112,520,328,0,0,0,0
List,5,4096,482680832,524008,32,471368,48,46528,2712,1360,1112,520,328,0,0,0,0
List,5,4096,482680832,524008,32,471368,48,46528,2712,1360,1112,520,328,0,0,0,0
List,5,4096,482680832,524008,32,471368,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowOffset,5,4096,482680832,185952,32,133312,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowOffset,5,4096,482680832,185952,32,133312,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowOffset,5,4096,482680832,185952,32,133312,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowOffset,5,4096,482680832,185952,32,133312,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowOffset,5,4096,482680832,185952,32,133312,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowRoot,5,4096,482680832,185880,32,133240,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowRoot,5,4096,482680832,185880,32,133240,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowRoot,5,4096,482680832,185880,32,133240,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowRoot,5,4096,482680832,185880,32,133240,48,46528,2712,1360,1112,520,328,0,0,0,0
TreeLowRoot,5,4096,482680832,185880,32,133240,48,46528,2712,1360,1112,520,328,0,0,0,0
