Full,7,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,112651776,3520400,32,3520368,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,112651776,3520400,32,3520368,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,112651776,3520400,32,3520368,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,112651776,3520400,32,3520368,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,112651776,3520400,32,3520368,0,0,0,0,0,0,0,0,0,0,0
List,7,128,86220672,4346436,32,2694396,64,1376184,78136,55664,39920,34096,33632,19448,14864,0,0
List,7,128,86220672,4346436,32,2694396,64,1376184,78136,55664,39920,34096,33632,19448,14864,0,0
List,7,128,86220672,4346436,32,2694396,64,1376184,78136,55664,39920,34096,33632,19448,14864,0,0
List,7,128,86220672,4346436,32,2694396,64,1376184,78136,55664,39920,34096,33632,19448,14864,0,0
List,7,128,86220672,4346436,32,2694396,64,1376184,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowOffset,7,128,86220672,2711760,32,1126792,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowOffset,7,128,86220672,2711760,32,1126792,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowOffset,7,128,86220672,2711760,32,1126792,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowOffset,7,128,86220672,2711760,32,1126792,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowOffset,7,128,86220672,2711760,32,1126792,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowRoot,7,128,86220672,2708824,32,1123856,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowRoot,7,128,86220672,2708824,32,1123856,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowRoot,7,128,86220672,2708824,32,1123856,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowRoot,7,128,86220672,2708824,32,1123856,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
TreeLowRoot,7,128,86220672,2708824,32,1123856,64,1309112,78136,55664,39920,34096,33632,19448,14864,0,0
