Full,2,4096,0.0,0.0,0.257653
Full,2,4096,0.0,0.0,0.256728
Full,2,4096,0.0,0.0,0.260028
Full,2,4096,0.0,0.0,0.258968
Full,2,4096,0.0,0.0,0.266656
Basic,2,4096,0.024083,0.00311818,0.0664382
Basic,2,4096,0.0240783,0.00310114,0.0661026
Basic,2,4096,0.0240884,0.00311682,0.067236
Basic,2,4096,0.0542234,0.0117546,0.0669258
Basic,2,4096,0.0542304,0.011761,0.0678308
List,2,4096,0.0227277,0.00348802,0.0597502
List,2,4096,0.0227517,0.00348958,0.059966
List,2,4096,0.0227744,0.0034965,0.0605986
List,2,4096,0.0584617,0.0674054,0.0599698
List,2,4096,0.0585091,0.0674081,0.0612613
TreeLowOffset,2,4096,0.0244618,0.00430595,0.06064
TreeLowOffset,2,4096,0.0244993,0.00430487,0.0598892
TreeLowOffset,2,4096,0.0245226,0.00429391,0.060675
TreeLowOffset,2,4096,0.0908754,0.155667,0.0613314
TreeLowOffset,2,4096,0.0910483,0.155709,0.0615683
TreeLowRoot,2,4096,0.0304348,0.00527245,0.0594209
TreeLowRoot,2,4096,0.0304084,0.00528641,0.0596861
TreeLowRoot,2,4096,0.0303591,0.00528972,0.0633422
TreeLowRoot,2,4096,0.213778,0.155573,0.0601928
TreeLowRoot,2,4096,0.213701,0.155612,0.0613548
