Full,4,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,576630784,563148,32,563116,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,576630784,563148,32,563116,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,576630784,563148,32,563116,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,576630784,563148,32,563116,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,576630784,563148,32,563116,0,0,0,0,0,0,0,0,0,0,0
List,4,4096,544522240,594544,32,531760,40,56928,2976,1560,856,392,0,0,0,0,0
List,4,4096,544522240,594544,32,531760,40,56928,2976,1560,856,392,0,0,0,0,0
List,4,4096,544522240,594544,32,531760,40,56928,2976,1560,856,392,0,0,0,0,0
List,4,4096,544522240,594544,32,531760,40,56928,2976,1560,856,392,0,0,0,0,0
List,4,4096,544522240,594544,32,531760,40,56928,2976,1560,856,392,0,0,0,0,0
TreeLowOffset,4,4096,544522240,224160,32,161456,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowOffset,4,4096,544522240,224160,32,161456,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowOffset,4,4096,544522240,224160,32,161456,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowOffset,4,4096,544522240,224160,32,161456,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowOffset,4,4096,544522240,224160,32,161456,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowRoot,4,4096,544522240,224096,32,161392,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowRoot,4,4096,544522240,224096,32,161392,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowRoot,4,4096,544522240,224096,32,161392,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowRoot,4,4096,544522240,224096,32,161392,40,56848,2976,1560,856,392,0,0,0,0,0
TreeLowRoot,4,4096,544522240,224096,32,161392,40,56848,2976,1560,856,392,0,0,0,0,0
