Full,3,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,3,128,289666432,9052108,32,9052076,0,0,0,0,0,0,0,0,0,0,0
Basic,3,128,289666432,9052108,32,9052076,0,0,0,0,0,0,0,0,0,0,0
Basic,3,128,289666432,9052108,32,9052076,0,0,0,0,0,0,0,0,0,0,0
Basic,3,128,289666432,9052108,32,9052076,0,0,0,0,0,0,0,0,0,0,0
Basic,3,128,289666432,9052108,32,9052076,0,0,0,0,0,0,0,0,0,0,0
List,3,128,185896576,12294948,32,5809268,32,5573656,476728,313992,121240,0,0,0,0,0,0
List,3,128,185896576,12294948,32,5809268,32,5573656,476728,313992,121240,0,0,0,0,0,0
List,3,128,185896576,12294948,32,5809268,32,5573656,476728,313992,121240,0,0,0,0,0,0
List,3,128,185896576,12294948,32,5809268,32,5573656,476728,313992,121240,0,0,0,0,0,0
List,3,128,185896576,12294948,32,5809268,32,5573656,476728,313992,121240,0,0,0,0,0,0
TreeLowOffset,3,128,185896576,9745840,32,3406600,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowOffset,3,128,185896576,9745840,32,3406600,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowOffset,3,128,185896576,9745840,32,3406600,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowOffset,3,128,185896576,9745840,32,3406600,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowOffset,3,128,185896576,9745840,32,3406600,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowRoot,3,128,185896576,9727616,32,3388376,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowRoot,3,128,185896576,9727616,32,3388376,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowRoot,3,128,185896576,9727616,32,3388376,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowRoot,3,128,185896576,9727616,32,3388376,32,5427216,476728,313992,121240,0,0,0,0,0,0
TreeLowRoot,3,128,185896576,9727616,32,3388376,32,5427216,476728,313992,121240,0,0,0,0,0,0
