Full,2,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,128,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,134435968,4201156,32,4201124,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,134435968,4201156,32,4201124,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,134435968,4201156,32,4201124,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,134435968,4201156,32,4201124,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,134435968,4201156,32,4201124,0,0,0,0,0,0,0,0,0,0,0
List,2,128,65840768,6344780,32,2057524,24,4081400,145112,60688,0,0,0,0,0,0,0
List,2,128,65840768,6344780,32,2057524,24,4081400,145112,60688,0,0,0,0,0,0,0
List,2,128,65840768,6344780,32,2057524,24,4081400,145112,60688,0,0,0,0,0,0,0
List,2,128,65840768,6344780,32,2057524,24,4081400,145112,60688,0,0,0,0,0,0,0
List,2,128,65840768,6344780,32,2057524,24,4081400,145112,60688,0,0,0,0,0,0,0
TreeLowOffset,2,128,65840768,5196940,32,1380324,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowOffset,2,128,65840768,5196940,32,1380324,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowOffset,2,128,65840768,5196940,32,1380324,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowOffset,2,128,65840768,5196940,32,1380324,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowOffset,2,128,65840768,5196940,32,1380324,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowRoot,2,128,65840768,5189916,32,1373300,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowRoot,2,128,65840768,5189916,32,1373300,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowRoot,2,128,65840768,5189916,32,1373300,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowRoot,2,128,65840768,5189916,32,1373300,24,3610760,145112,60688,0,0,0,0,0,0,0
TreeLowRoot,2,128,65840768,5189916,32,1373300,24,3610760,145112,60688,0,0,0,0,0,0,0
