Full,3,512,0.319947,0
Full,3,512,0.317767,0
Full,3,512,0.31862,0
Full,3,512,0.241948,0
Full,3,512,0.319092,0
Basic,3,512,0.021779,0.858077
Basic,3,512,0.020718,0.859967
Basic,3,512,0.0207363,0.863873
Basic,3,512,0.0144699,0.705646
Basic,3,512,0.0207162,0.856415
List,3,512,0.0268013,0.128977
List,3,512,0.0248309,0.129066
List,3,512,0.0248427,0.133798
List,3,512,0.0204722,0.114944
List,3,512,0.0257968,0.129479
TreeLowOffset,3,512,0.0154003,0.549682
TreeLowOffset,3,512,0.0154081,0.549791
TreeLowOffset,3,512,0.01541,0.550775
TreeLowOffset,3,512,0.00970307,0.538105
TreeLowOffset,3,512,0.016042,0.551466
TreeLowRoot,3,512,0.0153565,0.550282
TreeLowRoot,3,512,0.0154441,0.550493
TreeLowRoot,3,512,0.0154227,0.550546
TreeLowRoot,3,512,0.00973414,0.538195
TreeLowRoot,3,512,0.0155564,0.5502
