Full,9,2048,0.0,0.0,0.265554
Full,9,2048,0.0,0.0,0.267099
Full,9,2048,0.0,0.0,0.179036
Full,9,2048,0.0,0.0,0.265571
Full,9,2048,0.0,0.0,0.267237
Basic,9,2048,0.0234919,0.00147543,0.0147058
Basic,9,2048,0.0235399,0.00146624,0.0146735
Basic,9,2048,0.0235408,0.0013634,0.00955197
Basic,9,2048,0.023539,0.00146266,0.0148014
Basic,9,2048,0.0235409,0.00146695,0.0146554
List,9,2048,0.0234658,0.00162316,0.0138204
List,9,2048,0.0234882,0.00162493,0.0137623
List,9,2048,0.0234524,0.00161759,0.0152526
List,9,2048,0.0235262,0.00161826,0.00945348
List,9,2048,0.023516,0.0016178,0.0139124
TreeLowOffset,9,2048,0.0261529,0.00226311,0.013717
TreeLowOffset,9,2048,0.0261585,0.00228512,0.0139045
TreeLowOffset,9,2048,0.0261219,0.00227287,0.0137481
TreeLowOffset,9,2048,0.0262161,0.00240491,0.00978283
TreeLowOffset,9,2048,0.0261652,0.00226866,0.0139152
TreeLowRoot,9,2048,0.031173,0.00288121,0.0138687
TreeLowRoot,9,2048,0.0312444,0.00286032,0.014298
TreeLowRoot,9,2048,0.031144,0.00287426,0.0137357
TreeLowRoot,9,2048,0.0316416,0.00274197,0.00918504
TreeLowRoot,9,2048,0.0312277,0.00282929,0.0138707
