Full,2,256,0.0,0.0,0.256055
Full,2,256,0.0,0.0,0.257555
Full,2,256,0.0,0.0,0.25776
Full,2,256,0.0,0.0,0.257172
Full,2,256,0.0,0.0,0.260716
Basic,2,256,0.0237278,0.00644993,0.0338432
Basic,2,256,0.0236903,0.0064319,0.0337213
Basic,2,256,0.0237355,0.0065613,0.0337143
Basic,2,256,0.0537578,0.0136143,0.0338074
Basic,2,256,0.0537449,0.0136135,0.0351077
List,2,256,0.0243716,0.0100998,0.0253503
List,2,256,0.0243417,0.0100556,0.025466
List,2,256,0.0243783,0.0102,0.026782
List,2,256,0.0626076,0.0686789,0.0322532
List,2,256,0.0598273,0.0686784,0.0260524
TreeLowOffset,2,256,0.0332038,0.0112832,0.0253254
TreeLowOffset,2,256,0.0332368,0.0113159,0.0253355
TreeLowOffset,2,256,0.0333184,0.0113738,0.0253502
TreeLowOffset,2,256,0.103166,0.162796,0.0251731
TreeLowOffset,2,256,0.10295,0.162929,0.0259739
TreeLowRoot,2,256,0.058731,0.0146678,0.0250638
TreeLowRoot,2,256,0.0575787,0.0146772,0.0251795
TreeLowRoot,2,256,0.0575158,0.0147646,0.0251397
TreeLowRoot,2,256,0.24467,0.162327,0.0249653
TreeLowRoot,2,256,0.244453,0.162413,0.0254577
