Full,6,2048,0.0,0.0,0.265717
Full,6,2048,0.0,0.0,0.266924
Full,6,2048,0.0,0.0,0.265617
Full,6,2048,0.0,0.0,0.168706
Full,6,2048,0.0,0.0,0.267193
Basic,6,2048,0.0234704,0.00187725,0.0262094
Basic,6,2048,0.0235421,0.00188897,0.025993
Basic,6,2048,0.023531,0.00188707,0.0261186
Basic,6,2048,0.0235426,0.00179294,0.0169049
Basic,6,2048,0.0235416,0.00188777,0.0260663
List,6,2048,0.0234679,0.00197344,0.024842
List,6,2048,0.0235203,0.00194628,0.0245958
List,6,2048,0.0234802,0.0019585,0.0247564
List,6,2048,0.0235344,0.00197862,0.0166001
List,6,2048,0.023528,0.00195765,0.0248559
TreeLowOffset,6,2048,0.0262031,0.00283801,0.027357
TreeLowOffset,6,2048,0.0262152,0.00283405,0.0247992
TreeLowOffset,6,2048,0.0262386,0.00281434,0.0247591
TreeLowOffset,6,2048,0.0262798,0.00295493,0.0164124
TreeLowOffset,6,2048,0.0262573,0.00280308,0.0248032
TreeLowRoot,6,2048,0.0317881,0.00329118,0.0247301
TreeLowRoot,6,2048,0.0318768,0.00325325,0.0245865
TreeLowRoot,6,2048,0.0321302,0.00405161,0.0247698
TreeLowRoot,6,2048,0.0337687,0.00313797,0.0166162
TreeLowRoot,6,2048,0.0318388,0.00325146,0.0252235
