Full,2,2048,0.0,0.0,0.266148
Full,2,2048,0.0,0.0,0.267552
Full,2,2048,0.0,0.0,0.265675
Full,2,2048,0.0,0.0,0.168376
Full,2,2048,0.0,0.0,0.266952
Basic,2,2048,0.0234824,0.00239141,0.0391389
Basic,2,2048,0.0235433,0.00239253,0.0386651
Basic,2,2048,0.0235394,0.0023916,0.038964
Basic,2,2048,0.0235375,0.002392,0.0253566
Basic,2,2048,0.0235357,0.00239035,0.0388926
List,2,2048,0.023497,0.00234942,0.0347537
List,2,2048,0.0235384,0.00233545,0.0343977
List,2,2048,0.0235212,0.0023214,0.0345329
List,2,2048,0.0235514,0.0024079,0.0225745
List,2,2048,0.0235351,0.00232504,0.0346919
TreeLowOffset,2,2048,0.0263043,0.0033628,0.0343879
TreeLowOffset,2,2048,0.0263367,0.00338272,0.0384704
TreeLowOffset,2,2048,0.0262775,0.00335621,0.0345861
TreeLowOffset,2,2048,0.0263803,0.00352737,0.0227573
TreeLowOffset,2,2048,0.0263475,0.00335879,0.0347504
TreeLowRoot,2,2048,0.032632,0.00477906,0.0345289
TreeLowRoot,2,2048,0.0327172,0.00475598,0.0344266
TreeLowRoot,2,2048,0.032679,0.0047654,0.0345708
TreeLowRoot,2,2048,0.0332701,0.00462789,0.0223782
TreeLowRoot,2,2048,0.0327232,0.0047212,0.0347759
