Full,6,128,0.0,0.0,0.267786
Full,6,128,0.0,0.0,0.267894
Full,6,128,0.0,0.0,0.167953
Full,6,128,0.0,0.0,0.333389
Full,6,128,0.0,0.0,0.267602
Basic,6,128,0.0266931,0.0100963,0.00949638
Basic,6,128,0.0267132,0.00991603,0.00952671
Basic,6,128,0.0267126,0.0096239,0.0107062
Basic,6,128,0.0267496,0.00668994,0.00850436
Basic,6,128,0.0267318,0.00984706,0.00952262
List,6,128,0.0269502,0.00867111,0.00626712
List,6,128,0.0269941,0.00860603,0.00630282
List,6,128,0.0269627,0.0098824,0.00629271
List,6,128,0.0270374,0.00976186,0.00466556
List,6,128,0.0269876,0.0085981,0.0063492
TreeLowOffset,6,128,0.0452794,0.0128479,0.00618874
TreeLowOffset,6,128,0.0452657,0.0127969,0.00621935
TreeLowOffset,6,128,0.0456082,0.0125198,0.00628626
TreeLowOffset,6,128,0.0461733,0.0124709,0.00410285
TreeLowOffset,6,128,0.045434,0.01271,0.00629107
TreeLowRoot,6,128,0.0708806,0.0129835,0.00620841
TreeLowRoot,6,128,0.070744,0.0128628,0.00619995
TreeLowRoot,6,128,0.0708843,0.0140964,0.00619452
TreeLowRoot,6,128,0.0719336,0.0126579,0.00407693
TreeLowRoot,6,128,0.0707827,0.0128641,0.00626263
