Full,2,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,506720256,989720,32,989688,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,506720256,989720,32,989688,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,506720256,989720,32,989688,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,506720256,989720,32,989688,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,506720256,989720,32,989688,0,0,0,0,0,0,0,0,0,0,0
List,2,2048,450021376,1100484,32,878948,24,209144,9424,2912,0,0,0,0,0,0,0
List,2,2048,450021376,1100484,32,878948,24,209144,9424,2912,0,0,0,0,0,0,0
List,2,2048,450021376,1100484,32,878948,24,209144,9424,2912,0,0,0,0,0,0,0
List,2,2048,450021376,1100484,32,878948,24,209144,9424,2912,0,0,0,0,0,0,0
List,2,2048,450021376,1100484,32,878948,24,209144,9424,2912,0,0,0,0,0,0,0
TreeLowOffset,2,2048,450021376,607520,32,388024,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowOffset,2,2048,450021376,607520,32,388024,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowOffset,2,2048,450021376,607520,32,388024,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowOffset,2,2048,450021376,607520,32,388024,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowOffset,2,2048,450021376,607520,32,388024,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowRoot,2,2048,450021376,607088,32,387592,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowRoot,2,2048,450021376,607088,32,387592,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowRoot,2,2048,450021376,607088,32,387592,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowRoot,2,2048,450021376,607088,32,387592,24,207104,9424,2912,0,0,0,0,0,0,0
TreeLowRoot,2,2048,450021376,607088,32,387592,24,207104,9424,2912,0,0,0,0,0,0,0
