Full,6,4096,0.0,0.0,0.26636
Full,6,4096,0.0,0.0,0.265871
Full,6,4096,0.0,0.0,0.265182
Full,6,4096,0.0,0.0,0.169945
Full,6,4096,0.0,0.0,0.26696
Basic,6,4096,0.0240984,0.00183155,0.0315506
Basic,6,4096,0.0240987,0.00182493,0.0315581
Basic,6,4096,0.0241539,0.00181002,0.0204158
Basic,6,4096,0.024106,0.0018516,0.0317348
Basic,6,4096,0.0241069,0.00183089,0.0317342
List,6,4096,0.0234615,0.00208602,0.0317177
List,6,4096,0.0234779,0.00209109,0.0305724
List,6,4096,0.0234719,0.00206944,0.0304858
List,6,4096,0.0235299,0.00217403,0.0208885
List,6,4096,0.023507,0.00209378,0.032288
TreeLowOffset,6,4096,0.02472,0.0028561,0.0301959
TreeLowOffset,6,4096,0.0247677,0.00287472,0.030303
TreeLowOffset,6,4096,0.0247267,0.00288083,0.0302226
TreeLowOffset,6,4096,0.024818,0.00302165,0.0200517
TreeLowOffset,6,4096,0.0247931,0.0028627,0.0303152
TreeLowRoot,6,4096,0.0294684,0.00349431,0.0302462
TreeLowRoot,6,4096,0.0296588,0.00349473,0.0301691
TreeLowRoot,6,4096,0.0294678,0.00348485,0.0306676
TreeLowRoot,6,4096,0.0299669,0.00344702,0.0203752
TreeLowRoot,6,4096,0.0294129,0.00349888,0.03032
