Full,6,256,0.0,0.0,0.265574
Full,6,256,0.0,0.0,0.265642
Full,6,256,0.0,0.0,0.265543
Full,6,256,0.0,0.0,0.183655
Full,6,256,0.0,0.0,0.267075
Basic,6,256,0.0245056,0.00533549,0.0123805
Basic,6,256,0.0245231,0.00622408,0.0123708
Basic,6,256,0.0245119,0.00535735,0.0124571
Basic,6,256,0.0245548,0.00427709,0.00795806
Basic,6,256,0.0245161,0.00534325,0.0125117
List,6,256,0.0250135,0.00720182,0.0106908
List,6,256,0.0250555,0.00578608,0.0098676
List,6,256,0.025035,0.00581218,0.0097024
List,6,256,0.0250943,0.0057388,0.00655319
List,6,256,0.0250538,0.00574866,0.00975934
TreeLowOffset,6,256,0.0345846,0.00709015,0.00958957
TreeLowOffset,6,256,0.0346526,0.0070165,0.00960324
TreeLowOffset,6,256,0.0348077,0.00686781,0.00955347
TreeLowOffset,6,256,0.0346663,0.00695145,0.00681061
TreeLowOffset,6,256,0.034726,0.00693144,0.00968271
TreeLowRoot,6,256,0.0556106,0.00758938,0.00958274
TreeLowRoot,6,256,0.0556681,0.00745225,0.00955238
TreeLowRoot,6,256,0.0556022,0.00752239,0.0096335
TreeLowRoot,6,256,0.0564584,0.00723016,0.00625185
TreeLowRoot,6,256,0.0555566,0.00750791,0.00961124
