Full,0,1024,0.310092,0
Full,0,1024,0.30744,0
Full,0,1024,0.3075,0
Full,0,1024,0.299121,0
Full,0,1024,0.302689,0
Basic,0,1024,0.304312,0.0237927
Basic,0,1024,0.302367,0.0237787
Basic,0,1024,0.302612,0.0239077
Basic,0,1024,0.282027,0.0830902
Basic,0,1024,0.284433,0.0827566
List,0,1024,0.0488097,0.00855612
List,0,1024,0.0467064,0.008432
List,0,1024,0.0467982,0.00843636
List,0,1024,0.0370152,0.0622094
List,0,1024,0.0372591,0.0614694
TreeLowOffset,0,1024,0.0384382,0.0598903
TreeLowOffset,0,1024,0.0384267,0.0598864
TreeLowOffset,0,1024,0.0384537,0.0598958
TreeLowOffset,0,1024,0.038628,0.183119
TreeLowOffset,0,1024,0.0387155,0.181345
TreeLowRoot,0,1024,0.0385511,0.0599839
TreeLowRoot,0,1024,0.0389113,0.0603798
TreeLowRoot,0,1024,0.0384728,0.0600238
TreeLowRoot,0,1024,0.0385869,0.184503
TreeLowRoot,0,1024,0.0387896,0.18135
