Full,4,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,334908672,5232980,32,5232948,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,334908672,5232980,32,5232948,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,334908672,5232980,32,5232948,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,334908672,5232980,32,5232948,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,334908672,5232980,32,5232948,0,0,0,0,0,0,0,0,0,0,0
List,4,256,285915392,5998540,32,4467428,40,1339136,102848,55040,26216,7800,0,0,0,0,0
List,4,256,285915392,5998540,32,4467428,40,1339136,102848,55040,26216,7800,0,0,0,0,0
List,4,256,285915392,5998540,32,4467428,40,1339136,102848,55040,26216,7800,0,0,0,0,0
List,4,256,285915392,5998540,32,4467428,40,1339136,102848,55040,26216,7800,0,0,0,0,0
List,4,256,285915392,5998540,32,4467428,40,1339136,102848,55040,26216,7800,0,0,0,0,0
TreeLowOffset,4,256,285915392,3268660,32,1758972,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowOffset,4,256,285915392,3268660,32,1758972,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowOffset,4,256,285915392,3268660,32,1758972,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowOffset,4,256,285915392,3268660,32,1758972,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowOffset,4,256,285915392,3268660,32,1758972,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowRoot,4,256,285915392,3267684,32,1757996,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowRoot,4,256,285915392,3267684,32,1757996,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowRoot,4,256,285915392,3267684,32,1757996,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowRoot,4,256,285915392,3267684,32,1757996,40,1317712,102848,55040,26216,7800,0,0,0,0,0
TreeLowRoot,4,256,285915392,3267684,32,1757996,40,1317712,102848,55040,26216,7800,0,0,0,0,0
