Full,8,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,185244160,2894472,32,2894440,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,185244160,2894472,32,2894440,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,185244160,2894472,32,2894440,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,185244160,2894472,32,2894440,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,185244160,2894472,32,2894440,0,0,0,0,0,0,0,0,0,0,0
List,8,256,154219264,3379308,32,2409676,72,816120,44624,30768,22088,17656,17808,9896,5672,4896,0
List,8,256,154219264,3379308,32,2409676,72,816120,44624,30768,22088,17656,17808,9896,5672,4896,0
List,8,256,154219264,3379308,32,2409676,72,816120,44624,30768,22088,17656,17808,9896,5672,4896,0
List,8,256,154219264,3379308,32,2409676,72,816120,44624,30768,22088,17656,17808,9896,5672,4896,0
List,8,256,154219264,3379308,32,2409676,72,816120,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowOffset,8,256,154219264,1757696,32,830920,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowOffset,8,256,154219264,1757696,32,830920,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowOffset,8,256,154219264,1757696,32,830920,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowOffset,8,256,154219264,1757696,32,830920,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowOffset,8,256,154219264,1757696,32,830920,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowRoot,8,256,154219264,1756456,32,829680,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowRoot,8,256,154219264,1756456,32,829680,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowRoot,8,256,154219264,1756456,32,829680,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowRoot,8,256,154219264,1756456,32,829680,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
TreeLowRoot,8,256,154219264,1756456,32,829680,72,773264,44624,30768,22088,17656,17808,9896,5672,4896,0
