Full,6,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,148823040,4650752,32,4650720,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,148823040,4650752,32,4650720,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,148823040,4650752,32,4650720,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,148823040,4650752,32,4650720,0,0,0,0,0,0,0,0,0,0,0
Basic,6,128,148823040,4650752,32,4650720,0,0,0,0,0,0,0,0,0,0,0
List,6,128,111109504,5829356,32,3472172,56,1889208,111024,95208,91504,39488,97328,33336,0,0,0
List,6,128,111109504,5829356,32,3472172,56,1889208,111024,95208,91504,39488,97328,33336,0,0,0
List,6,128,111109504,5829356,32,3472172,56,1889208,111024,95208,91504,39488,97328,33336,0,0,0
List,6,128,111109504,5829356,32,3472172,56,1889208,111024,95208,91504,39488,97328,33336,0,0,0
List,6,128,111109504,5829356,32,3472172,56,1889208,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowOffset,6,128,111109504,3356864,32,1091216,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowOffset,6,128,111109504,3356864,32,1091216,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowOffset,6,128,111109504,3356864,32,1091216,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowOffset,6,128,111109504,3356864,32,1091216,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowOffset,6,128,111109504,3356864,32,1091216,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowRoot,6,128,111109504,3344532,32,1078884,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowRoot,6,128,111109504,3344532,32,1078884,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowRoot,6,128,111109504,3344532,32,1078884,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowRoot,6,128,111109504,3344532,32,1078884,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
TreeLowRoot,6,128,111109504,3344532,32,1078884,56,1797672,111024,95208,91504,39488,97328,33336,0,0,0
