Full,5,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,256,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,380083200,5938832,32,5938800,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,380083200,5938832,32,5938800,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,380083200,5938832,32,5938800,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,380083200,5938832,32,5938800,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,380083200,5938832,32,5938800,0,0,0,0,0,0,0,0,0,0,0
List,5,256,322728960,6835040,32,5042640,48,1579320,104376,54648,28360,17072,8544,0,0,0,0
List,5,256,322728960,6835040,32,5042640,48,1579320,104376,54648,28360,17072,8544,0,0,0,0
List,5,256,322728960,6835040,32,5042640,48,1579320,104376,54648,28360,17072,8544,0,0,0,0
List,5,256,322728960,6835040,32,5042640,48,1579320,104376,54648,28360,17072,8544,0,0,0,0
List,5,256,322728960,6835040,32,5042640,48,1579320,104376,54648,28360,17072,8544,0,0,0,0
TreeLowOffset,5,256,322728960,2664008,32,905792,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowOffset,5,256,322728960,2664008,32,905792,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowOffset,5,256,322728960,2664008,32,905792,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowOffset,5,256,322728960,2664008,32,905792,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowOffset,5,256,322728960,2664008,32,905792,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowRoot,5,256,322728960,2663060,32,904844,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowRoot,5,256,322728960,2663060,32,904844,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowRoot,5,256,322728960,2663060,32,904844,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowRoot,5,256,322728960,2663060,32,904844,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
TreeLowRoot,5,256,322728960,2663060,32,904844,48,1545136,104376,54648,28360,17072,8544,0,0,0,0
