Full,7,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,1024,218931200,855232,32,855200,0,0,0,0,0,0,0,0,0,0,0
Basic,7,1024,218931200,855232,32,855200,0,0,0,0,0,0,0,0,0,0,0
Basic,7,1024,218931200,855232,32,855200,0,0,0,0,0,0,0,0,0,0,0
Basic,7,1024,218931200,855232,32,855200,0,0,0,0,0,0,0,0,0,0,0
Basic,7,1024,218931200,855232,32,855200,0,0,0,0,0,0,0,0,0,0,0
List,7,1024,206267392,904764,32,805732,64,85544,5032,2952,2024,1448,1008,704,224,0,0
List,7,1024,206267392,904764,32,805732,64,85544,5032,2952,2024,1448,1008,704,224,0,0
List,7,1024,206267392,904764,32,805732,64,85544,5032,2952,2024,1448,1008,704,224,0,0
List,7,1024,206267392,904764,32,805732,64,85544,5032,2952,2024,1448,1008,704,224,0,0
List,7,1024,206267392,904764,32,805732,64,85544,5032,2952,2024,1448,1008,704,224,0,0
TreeLowOffset,7,1024,206267392,387124,32,288164,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowOffset,7,1024,206267392,387124,32,288164,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowOffset,7,1024,206267392,387124,32,288164,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowOffset,7,1024,206267392,387124,32,288164,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowOffset,7,1024,206267392,387124,32,288164,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowRoot,7,1024,206267392,387088,32,288128,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowRoot,7,1024,206267392,387088,32,288128,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowRoot,7,1024,206267392,387088,32,288128,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowRoot,7,1024,206267392,387088,32,288128,64,85472,5032,2952,2024,1448,1008,704,224,0,0
TreeLowRoot,7,1024,206267392,387088,32,288128,64,85472,5032,2952,2024,1448,1008,704,224,0,0
